RDG	40.3833	-75.9666	4245	36	2008
RDG	40.3833	-75.9666	3140	32	2009
RDM	44.25	-121.15	104897	8533	1990
RDM	44.25	-121.15	135957	13171	1991
RDM	44.25	-121.15	131734	12474	1992
RDM	44.25	-121.15	111074	9176	1993
RDM	44.25	-121.15	115947	6311	1994
RDM	44.25	-121.15	131864	5927	1995
RDM	44.25	-121.15	150485	7561	1996
RDM	44.25	-121.15	184648	9589	1997
RDM	44.25	-121.15	174719	7720	1998
RDM	44.25	-121.15	172799	8276	1999
RDM	44.25	-121.15	172951	8670	2000
RDM	44.25	-121.15	169610	7642	2001
RDM	44.25	-121.15	189643	8360	2002
RDM	44.25	-121.15	276893	13012	2003
RDM	44.25	-121.15	297317	12960	2004
RDM	44.25	-121.15	358170	14879	2005
RDM	44.25	-121.15	416637	16443	2006
RDM	44.25	-121.15	494595	17322	2007
RDM	44.25	-121.15	481341	16046	2008
RDM	44.25	-121.15	434189	13257	2009
RDU	35.8777	-78.7875	7490924	99226	1993
RDU	35.8777	-78.7875	7809620	110245	1990
RDU	35.8777	-78.7875	7514154	102822	1991
RDU	35.8777	-78.7875	7811517	100696	1992
RDU	35.8777	-78.7875	6850802	89220	1994
RDU	35.8777	-78.7875	5476084	78533	1995
RDU	35.8777	-78.7875	5630290	80672	1996
RDU	35.8777	-78.7875	5950286	81037	1997
RDU	35.8777	-78.7875	6525835	97936	1998
RDU	35.8777	-78.7875	8015469	124643	1999
RDU	35.8777	-78.7875	9423322	141879	2000
RDU	35.8777	-78.7875	8752684	134286	2001
RDU	35.8777	-78.7875	7762107	122779	2002
RDU	35.8777	-78.7875	7699498	135384	2003
RDU	35.8777	-78.7875	8575023	157477	2004
RDU	35.8777	-78.7875	9316615	162775	2005
RDU	35.8777	-78.7875	9361422	151898	2006
RDU	35.8777	-78.7875	9818821	159773	2007
RDU	35.8777	-78.7875	9363625	144946	2008
RDU	35.8777	-78.7875	8723298	131386	2009
RFD	42.2119	-89.0972	3453	32	1990
RFD	42.2119	-89.0972	40950	1720	1991
RFD	42.2119	-89.0972	151875	6269	1992
RFD	42.2119	-89.0972	150854	5520	1993
RFD	42.2119	-89.0972	139298	5121	1994
RFD	42.2119	-89.0972	90884	4427	1995
RFD	42.2119	-89.0972	26261	1340	1996
RFD	42.2119	-89.0972	39155	2323	1997
RFD	42.2119	-89.0972	81468	4859	1998
RFD	42.2119	-89.0972	87870	5250	1999
RFD	42.2119	-89.0972	55541	3342	2000
RFD	42.2119	-89.0972	30698	9586	2001
RFD	42.2119	-89.0972	9705	7912	2002
RFD	42.2119	-89.0972	53276	8803	2003
RFD	42.2119	-89.0972	104680	9889	2004
RFD	42.2119	-89.0972	131519	11355	2005
RFD	42.2119	-89.0972	141349	11289	2006
RFD	42.2119	-89.0972	138534	12091	2007
RFD	42.2119	-89.0972	152576	11603	2008
RFD	42.2119	-89.0972	166796	9114	2009
RIC	37.5	-77.3166	1855303	37513	1990
RIC	37.5	-77.3166	1680576	33567	1991
RIC	37.5	-77.3166	1827179	35850	1992
RIC	37.5	-77.3166	1852086	32420	1993
RIC	37.5	-77.3166	2078148	32912	1994
RIC	37.5	-77.3166	2032404	35279	1995
RIC	37.5	-77.3166	2009222	34991	1996
RIC	37.5	-77.3166	2200319	36392	1997
RIC	37.5	-77.3166	2347064	36805	1998
RIC	37.5	-77.3166	2373822	36733	1999
RIC	37.5	-77.3166	2459771	44069	2000
RIC	37.5	-77.3166	2205910	51966	2001
RIC	37.5	-77.3166	2150483	49474	2002
RIC	37.5	-77.3166	2375887	61085	2003
RIC	37.5	-77.3166	2494757	64803	2004
RIC	37.5	-77.3166	2914095	73986	2005
RIC	37.5	-77.3166	3302037	70611	2006
RIC	37.5	-77.3166	3619834	69564	2007
RIC	37.5	-77.3166	3471975	67723	2008
RIC	37.5	-77.3166	3287062	61420	2009
RID	39.7572	-84.8427			2002
RID	39.7572	-84.8427			2004
RIV	33.8808	-117.2594	0	5	1996
RIV	33.8808	-117.2594			1997
RIV	33.8808	-117.2594			1992
RIV	33.8808	-117.2594	102	6	1994
RIV	33.8808	-117.2594	344	3	1998
RIV	33.8808	-117.2594			2001
RIV	33.8808	-117.2594			2002
RIV	33.8808	-117.2594	1384	44	2003
RIV	33.8808	-117.2594	2123	47	2004
RIV	33.8808	-117.2594	2643	745	2005
RIV	33.8808	-117.2594	2772	3345	2006
RIV	33.8808	-117.2594	3859	2984	2007
RIV	33.8808	-117.2594	4562	2487	2008
RIV	33.8808	-117.2594	6222	82	2009
RIV	33.8808	-117.2594			1991
RIW	43.0641	-108.4597	537	50	2009
RIW	43.0641	-108.4597	95	17	1995
RIW	43.0641	-108.4597	130	23	1996
RIW	43.0641	-108.4597	30	4	1997
RIW	43.0641	-108.4597	35	69	2002
RIW	43.0641	-108.4597	310	258	2003
RIW	43.0641	-108.4597	906	276	2004
RIW	43.0641	-108.4597	540	289	2005
RIW	43.0641	-108.4597	240	276	2006
RIW	43.0641	-108.4597	216	275	2007
RIW	43.0641	-108.4597	720	274	2008
RIW	43.0641	-108.4597	74	2	1991
RKD	44.0666	-69.1	2810	805	2002
RKD	44.0666	-69.1	11094	2932	2003
RKD	44.0666	-69.1	14311	2660	2004
RKD	44.0666	-69.1	13808	2575	2005
RKD	44.0666	-69.1	12773	2567	2006
RKD	44.0666	-69.1	12330	2519	2007
RKD	44.0666	-69.1	11111	2745	2008
RKD	44.0666	-69.1	11928	2483	2009
RKS	41.6	-109.0666	142	2	1991
RKS	41.6	-109.0666	108	20	1995
RKS	41.6	-109.0666	323	26	1996
RKS	41.6	-109.0666			1997
RKS	41.6	-109.0666	319	4	2000
RKS	41.6	-109.0666	303	226	2002
RKS	41.6	-109.0666	1637	851	2003
RKS	41.6	-109.0666	387	822	2004
RKS	41.6	-109.0666	1286	863	2005
RKS	41.6	-109.0666	1277	916	2006
RKS	41.6	-109.0666	1494	901	2007
RKS	41.6	-109.0666	9625	1686	2008
RKS	41.6	-109.0666	24479	2915	2009
RMG	34.35	-85.1666			2002
RMG	34.35	-85.1666			2003
RMG	34.35	-85.1666	0	2	2004
RMG	34.35	-85.1666	0	4	2007
RND	6.2333	-76.7333	513	6	2003
RND	6.2333	-76.7333	1336	18	2004
RNO	39.4991	-119.768	4394350	51851	1993
RNO	39.4991	-119.768	2603430	37948	1990
RNO	39.4991	-119.768	3096378	43371	1991
RNO	39.4991	-119.768	3508929	44920	1992
RNO	39.4991	-119.768	4815438	50948	1994
RNO	39.4991	-119.768	5023840	55689	1995
RNO	39.4991	-119.768	6298897	68962	1996
RNO	39.4991	-119.768	6460188	74242	1997
RNO	39.4991	-119.768	6515939	72802	1998
RNO	39.4991	-119.768	6011743	67727	1999
RNO	39.4991	-119.768	5387831	58348	2000
RNO	39.4991	-119.768	4506632	48247	2001
RNO	39.4991	-119.768	3909087	46766	2002
RNO	39.4991	-119.768	4232927	53763	2003
RNO	39.4991	-119.768	4694623	60002	2004
RNO	39.4991	-119.768	4776414	59098	2005
RNO	39.4991	-119.768	4600014	55028	2006
RNO	39.4991	-119.768	4606509	57234	2007
RNO	39.4991	-119.768	3977254	52003	2008
RNO	39.4991	-119.768	3405563	42040	2009
ROA	37.3166	-79.9833	544437	14048	1990
ROA	37.3166	-79.9833	465139	12759	1991
ROA	37.3166	-79.9833	406904	11226	1992
ROA	37.3166	-79.9833	313204	9464	1993
ROA	37.3166	-79.9833	434941	12359	1994
ROA	37.3166	-79.9833	423477	12565	1995
ROA	37.3166	-79.9833	413822	13567	1996
ROA	37.3166	-79.9833	439590	14275	1997
ROA	37.3166	-79.9833	438035	14863	1998
ROA	37.3166	-79.9833	447146	15923	1999
ROA	37.3166	-79.9833	464297	14820	2000
ROA	37.3166	-79.9833	339152	13364	2001
ROA	37.3166	-79.9833	309867	15031	2002
ROA	37.3166	-79.9833	584744	26062	2003
ROA	37.3166	-79.9833	621347	26428	2004
ROA	37.3166	-79.9833	658188	25438	2005
ROA	37.3166	-79.9833	658574	22997	2006
ROA	37.3166	-79.9833	678697	23006	2007
ROA	37.3166	-79.9833	608985	22038	2008
ROA	37.3166	-79.9833	572614	19029	2009
ROC	43.1188	-77.6725	2497167	44285	1990
ROC	43.1188	-77.6725	2322741	43411	1991
ROC	43.1188	-77.6725	2317428	49948	1992
ROC	43.1188	-77.6725	2182691	45249	1993
ROC	43.1188	-77.6725	2289015	39558	1994
ROC	43.1188	-77.6725	2267616	45218	1995
ROC	43.1188	-77.6725	2177660	39568	1996
ROC	43.1188	-77.6725	2191108	37254	1997
ROC	43.1188	-77.6725	2221064	41075	1998
ROC	43.1188	-77.6725	2120216	40050	1999
ROC	43.1188	-77.6725	2223659	46428	2000
ROC	43.1188	-77.6725	2069664	44644	2001
ROC	43.1188	-77.6725	2093335	39489	2002
ROC	43.1188	-77.6725	2446520	57719	2003
ROC	43.1188	-77.6725	2715654	66080	2004
ROC	43.1188	-77.6725	2888926	67394	2005
ROC	43.1188	-77.6725	2827285	62766	2006
ROC	43.1188	-77.6725	2848079	57290	2007
ROC	43.1188	-77.6725	2685875	55560	2008
ROC	43.1188	-77.6725	2544815	52957	2009
ROW	33.4166	-104.55	194	2	1993
ROW	33.4166	-104.55	340	5	1990
ROW	33.4166	-104.55	204	3	1991
ROW	33.4166	-104.55	600	9	1992
ROW	33.4166	-104.55	173	3	1994
ROW	33.4166	-104.55	25714	2934	1995
ROW	33.4166	-104.55	42909	5563	1996
ROW	33.4166	-104.55	25082	2891	1997
ROW	33.4166	-104.55	190	4	1998
ROW	33.4166	-104.55	677	7	1999
ROW	33.4166	-104.55			2000
ROW	33.4166	-104.55	298	4	2001
ROW	33.4166	-104.55	4537	872	2002
ROW	33.4166	-104.55	17083	4503	2003
ROW	33.4166	-104.55	20677	4633	2004
ROW	33.4166	-104.55	28099	4614	2005
ROW	33.4166	-104.55	19339	3144	2006
ROW	33.4166	-104.55	30362	2993	2007
ROW	33.4166	-104.55	68870	2643	2008
ROW	33.4166	-104.55	75277	2909	2009
RSN	32.5166	-92.6166			2009
RST	43.9083	-92.5	273518	8004	2001
RST	43.9083	-92.5	302557	5859	1990
RST	43.9083	-92.5	297292	5905	1991
RST	43.9083	-92.5	317892	6032	1992
RST	43.9083	-92.5	316346	6742	1993
RST	43.9083	-92.5	314058	6936	1994
RST	43.9083	-92.5	321748	6938	1995
RST	43.9083	-92.5	270439	6633	1996
RST	43.9083	-92.5	307123	8078	1997
RST	43.9083	-92.5	335957	8979	1998
RST	43.9083	-92.5	322931	9098	1999
RST	43.9083	-92.5	302110	8648	2000
RST	43.9083	-92.5	289460	8927	2002
RST	43.9083	-92.5	277431	10370	2003
RST	43.9083	-92.5	279128	11683	2004
RST	43.9083	-92.5	284335	12489	2005
RST	43.9083	-92.5	299490	11526	2006
RST	43.9083	-92.5	329374	11759	2007
RST	43.9083	-92.5	309345	11895	2008
RST	43.9083	-92.5	258967	9639	2009
RUI	33.4166	-105.5833			2004
RUI	33.4166	-105.5833	0	2	2005
RUI	33.4166	-105.5833	0	2	2006
RUI	33.4166	-105.5833	1845	542	2008
RUT	43.5333	-72.95	1034	556	2002
RUT	43.5333	-72.95	3562	2139	2003
RUT	43.5333	-72.95	6420	2512	2004
RUT	43.5333	-72.95	5434	1884	2005
RUT	43.5333	-72.95	4745	1627	2006
RUT	43.5333	-72.95	4671	1689	2007
RUT	43.5333	-72.95	9599	2394	2008
RUT	43.5333	-72.95	8690	2281	2009
RVS	0.0	0.0			2005
RWI	35.8563	-77.8919	152	142	2006
RWI	35.8563	-77.8919	0	2	1999
RWI	35.8563	-77.8919	0	3	2000
RWI	35.8563	-77.8919	0	6	2001
RWI	35.8563	-77.8919	72	10	2002
RWI	35.8563	-77.8919	1102	54	2003
RWI	35.8563	-77.8919	73	183	2004
RWI	35.8563	-77.8919	0	26	2005
RWI	35.8563	-77.8919	565	218	2007
RWI	35.8563	-77.8919	0	22	2008
RWI	35.8563	-77.8919	0	18	2009
SAC	38.5166	-121.4833	14	3	2007
SAC	38.5166	-121.4833	10	3	2009
SAD	32.85	-109.6333	0	2	2003
SAD	32.85	-109.6333			2004
SAF	35.6166	-106.0833	226	2	1993
SAF	35.6166	-106.0833			1995
SAF	35.6166	-106.0833	109	16	1996
SAF	35.6166	-106.0833	0	3	2002
SAF	35.6166	-106.0833	3	11	2003
SAF	35.6166	-106.0833	20	5	2004
SAF	35.6166	-106.0833			2005
SAF	35.6166	-106.0833	75	4	2006
SAF	35.6166	-106.0833	589	375	2007
SAF	35.6166	-106.0833	226	27	2008
SAF	35.6166	-106.0833	19439	579	2009
SAN	32.7333	-117.1833	10305026	124556	1991
SAN	32.7333	-117.1833	10922385	128511	1992
SAN	32.7333	-117.1833	11045001	125107	1993
SAN	32.7333	-117.1833	11960699	135460	1994
SAN	32.7333	-117.1833	12411910	142506	1995
SAN	32.7333	-117.1833	12727346	144129	1996
SAN	32.7333	-117.1833	13087687	149977	1997
SAN	32.7333	-117.1833	13464750	155153	1998
SAN	32.7333	-117.1833	14093822	162600	1999
SAN	32.7333	-117.1833	14787626	158146	2000
SAN	32.7333	-117.1833	13954368	155393	2001
SAN	32.7333	-117.1833	13719350	152428	2002
SAN	32.7333	-117.1833	14347723	167333	2003
SAN	32.7333	-117.1833	15544295	173779	2004
SAN	32.7333	-117.1833	16461916	182273	2005
SAN	32.7333	-117.1833	16531473	182620	2006
SAN	32.7333	-117.1833	17429659	191468	2007
SAN	32.7333	-117.1833	16997393	183937	2008
SAN	32.7333	-117.1833	15967115	163289	2009
SAT	29.5333	-98.4666	5662537	73106	1990
SAT	29.5333	-98.4666	5206590	67695	1991
SAT	29.5333	-98.4666	5344414	64479	1992
SAT	29.5333	-98.4666	5500135	68020	1993
SAT	29.5333	-98.4666	6006170	75888	1994
SAT	29.5333	-98.4666	5979088	73129	1995
SAT	29.5333	-98.4666	6682460	78388	1996
SAT	29.5333	-98.4666	6563264	73936	1997
SAT	29.5333	-98.4666	6641434	71812	1998
SAT	29.5333	-98.4666	6770385	73999	1999
SAT	29.5333	-98.4666	6964637	76174	2000
SAT	29.5333	-98.4666	6486756	74004	2001
SAT	29.5333	-98.4666	6257761	77485	2002
SAT	29.5333	-98.4666	6089360	82502	2003
SAT	29.5333	-98.4666	6481709	84594	2004
SAT	29.5333	-98.4666	6926352	84705	2005
SAT	29.5333	-98.4666	7535009	91738	2006
SAT	29.5333	-98.4666	7500275	94095	2007
SAT	29.5333	-98.4666	7774649	93518	2008
SAT	29.5333	-98.4666	7280624	82816	2009
SAV	32.1333	-81.2	2074898	36287	2005
SAV	32.1333	-81.2	1129015	21650	1990
SAV	32.1333	-81.2	1061286	17956	1991
SAV	32.1333	-81.2	1201120	17918	1992
SAV	32.1333	-81.2	984082	14315	1993
SAV	32.1333	-81.2	1155134	15437	1994
SAV	32.1333	-81.2	1111766	13808	1995
SAV	32.1333	-81.2	1194621	13164	1996
SAV	32.1333	-81.2	1220486	13466	1997
SAV	32.1333	-81.2	1329229	13991	1998
SAV	32.1333	-81.2	1324081	14132	1999
SAV	32.1333	-81.2	1535612	21944	2000
SAV	32.1333	-81.2	1496079	21672	2001
SAV	32.1333	-81.2	1501819	23081	2002
SAV	32.1333	-81.2	1663486	29270	2003
SAV	32.1333	-81.2	1914306	34892	2004
SAV	32.1333	-81.2	1887930	30362	2006
SAV	32.1333	-81.2	1999505	33152	2007
SAV	32.1333	-81.2	1929219	33281	2008
SAV	32.1333	-81.2	1613232	29902	2009
SAW	40.8986	29.3091	70	4	2002
SAW	40.8986	29.3091			1997
SAW	40.8986	29.3091	86	2	2000
SAW	40.8986	29.3091	325	4	2001
SBA	33.4261	-119.8402	331102	10212	1998
SBA	33.4261	-119.8402	337499	16157	1990
SBA	33.4261	-119.8402	301797	12759	1991
SBA	33.4261	-119.8402	231696	8932	1992
SBA	33.4261	-119.8402	158243	5333	1993
SBA	33.4261	-119.8402	134671	4639	1994
SBA	33.4261	-119.8402	132517	5667	1995
SBA	33.4261	-119.8402	185381	6465	1996
SBA	33.4261	-119.8402	257658	6889	1997
SBA	33.4261	-119.8402	384197	14403	1999
SBA	33.4261	-119.8402	408951	12117	2000
SBA	33.4261	-119.8402	317893	11270	2001
SBA	33.4261	-119.8402	283488	12911	2002
SBA	33.4261	-119.8402	659906	27080	2003
SBA	33.4261	-119.8402	720610	28358	2004
SBA	33.4261	-119.8402	755692	28705	2005
SBA	33.4261	-119.8402	770642	28432	2006
SBA	33.4261	-119.8402	748477	28259	2007
SBA	33.4261	-119.8402	744866	26644	2008
SBA	33.4261	-119.8402	675549	23304	2009
SBM	43.7622	-87.8508	0	2	2002
SBM	43.7622	-87.8508	0	2	2000
SBM	43.7622	-87.8508			2003
SBM	43.7622	-87.8508			2005
SBM	43.7622	-87.8508	0	3	2007
SBM	43.7622	-87.8508			2009
SBN	41.7	-86.3166	466127	12763	1990
SBN	41.7	-86.3166	490838	15623	1991
SBN	41.7	-86.3166	725357	23222	1992
SBN	41.7	-86.3166	709410	19835	1993
SBN	41.7	-86.3166	749251	21099	1994
SBN	41.7	-86.3166	722552	20333	1995
SBN	41.7	-86.3166	779948	22675	1996
SBN	41.7	-86.3166	891472	24411	1997
SBN	41.7	-86.3166	872533	23666	1998
SBN	41.7	-86.3166	867659	23908	1999
SBN	41.7	-86.3166	812459	27920	2000
SBN	41.7	-86.3166	706702	26156	2001
SBN	41.7	-86.3166	726248	25426	2002
SBN	41.7	-86.3166	806801	30178	2003
SBN	41.7	-86.3166	793280	29738	2004
SBN	41.7	-86.3166	695708	24779	2005
SBN	41.7	-86.3166	749649	22432	2006
SBN	41.7	-86.3166	751310	22081	2007
SBN	41.7	-86.3166	686165	22432	2008
SBN	41.7	-86.3166	588583	16886	2009
SBP	35.2369	-120.6419	64290	2894	1998
SBP	35.2369	-120.6419	13982	1484	1990
SBP	35.2369	-120.6419	17209	1824	1991
SBP	35.2369	-120.6419	35898	3349	1992
SBP	35.2369	-120.6419	16254	1560	1993
SBP	35.2369	-120.6419	4711	615	1994
SBP	35.2369	-120.6419	32772	3625	1995
SBP	35.2369	-120.6419	41896	4461	1996
SBP	35.2369	-120.6419	85284	4689	1999
SBP	35.2369	-120.6419	87277	4795	2000
SBP	35.2369	-120.6419	88021	4713	2001
SBP	35.2369	-120.6419	146708	7155	2002
SBP	35.2369	-120.6419	279317	12614	2003
SBP	35.2369	-120.6419	307144	13071	2004
SBP	35.2369	-120.6419	340207	13770	2005
SBP	35.2369	-120.6419	341317	13593	2006
SBP	35.2369	-120.6419	354821	13841	2007
SBP	35.2369	-120.6419	298810	11543	2008
SBP	35.2369	-120.6419	233381	8132	2009
SBY	38.3333	-75.5166	24776	1549	2002
SBY	38.3333	-75.5166	119787	6297	2004
SBY	38.3333	-75.5166	127981	6338	2005
SBY	38.3333	-75.5166	85681	5683	2003
SBY	38.3333	-75.5166	123121	6954	2006
SBY	38.3333	-75.5166	119955	6975	2007
SBY	38.3333	-75.5166	116814	6596	2008
SBY	38.3333	-75.5166	118109	6169	2009
SCE	40.7722	-77.8833	262708	11936	2006
SCE	40.7722	-77.8833	247256	14676	2003
SCE	40.7722	-77.8833	270583	15059	2004
SCE	40.7722	-77.8833	285051	13428	2005
SCE	40.7722	-77.8833	286139	11905	2007
SCE	40.7722	-77.8833	263999	10722	2008
SCE	40.7722	-77.8833	259691	10208	2009
SCF	33.5	-111.9333			1991
SCF	33.5	-111.9333	33	15	2004
SCF	33.5	-111.9333	0	4	2005
SCF	33.5	-111.9333	24	6	2006
SCF	33.5	-111.9333	106	20	2007
SCF	33.5	-111.9333	48	13	2008
SCF	33.5	-111.9333	11	5	2009
SCK	37.9	-121.25	29795	3871	1991
SCK	37.9	-121.25	89549	7225	1990
SCK	37.9	-121.25	23459	3050	1992
SCK	37.9	-121.25	10190	1131	1993
SCK	37.9	-121.25	433	4	1994
SCK	37.9	-121.25			1996
SCK	37.9	-121.25	116	4	2001
SCK	37.9	-121.25	9619	361	2002
SCK	37.9	-121.25	24948	1204	2003
SCK	37.9	-121.25	1350	461	2004
SCK	37.9	-121.25	0	511	2005
SCK	37.9	-121.25	24618	499	2006
SCK	37.9	-121.25	56533	510	2007
SCK	37.9	-121.25	72365	551	2008
SCK	37.9	-121.25	55404	421	2009
SDM	32.5722	-116.98			1995
SDM	32.5722	-116.98	0	2	2002
SDM	32.5722	-116.98	0	6	2003
SDM	32.5722	-116.98	0	132	2004
SDM	32.5722	-116.98	67	28	2005
SDM	32.5722	-116.98	69	16	2006
SDM	32.5722	-116.98	6	4	2007
SDM	32.5722	-116.98	6	11	2008
SDM	32.5722	-116.98	8	3	2009
SEA	47.4655	-122.3116	21394620	265912	1997
SEA	47.4655	-122.3116	13762773	205332	1990
SEA	47.4655	-122.3116	14043281	235988	1991
SEA	47.4655	-122.3116	15321182	241766	1992
SEA	47.4655	-122.3116	16412398	229992	1993
SEA	47.4655	-122.3116	18258380	228866	1994
SEA	47.4655	-122.3116	19798314	256507	1995
SEA	47.4655	-122.3116	21089775	269104	1996
SEA	47.4655	-122.3116	21883298	261116	1998
SEA	47.4655	-122.3116	22982228	279204	1999
SEA	47.4655	-122.3116	23437210	277487	2000
SEA	47.4655	-122.3116	22333134	262655	2001
SEA	47.4655	-122.3116	22242666	264194	2002
SEA	47.4655	-122.3116	22263321	276094	2003
SEA	47.4655	-122.3116	23800472	279886	2004
SEA	47.4655	-122.3116	24059210	266520	2005
SEA	47.4655	-122.3116	24651749	267608	2006
SEA	47.4655	-122.3116	25640627	271764	2007
SEA	47.4655	-122.3116	25832629	268535	2008
SEA	47.4655	-122.3116	25071776	249926	2009
SEE	32.5502	-116.9163	150	10	2008
SEM	-12.2	96.9166	0	2	2000
SER	38.95	-85.8833	0	7	2002
SER	38.95	-85.8833	0	4	2001
SER	38.95	-85.8833	0	7	2003
SER	38.95	-85.8833	0	49	2004
SER	38.95	-85.8833			2005
SER	38.95	-85.8833	22	12	2006
SER	38.95	-85.8833	0	3	2007
SFB	28.7833	-81.25	94156	431	1998
SFB	28.7833	-81.25	64931	289	1996
SFB	28.7833	-81.25	148629	893	1997
SFB	28.7833	-81.25	30483	218	1999
SFB	28.7833	-81.25	48454	976	2000
SFB	28.7833	-81.25	105373	1406	2001
SFB	28.7833	-81.25	189283	2330	2002
SFB	28.7833	-81.25	224705	2096	2003
SFB	28.7833	-81.25	516720	4931	2004
SFB	28.7833	-81.25	403865	3540	2005
SFB	28.7833	-81.25	469253	4314	2006
SFB	28.7833	-81.25	734739	6017	2007
SFB	28.7833	-81.25	943240	7127	2008
SFB	28.7833	-81.25	1126651	8701	2009
SFF	47.6666	-117.325	0	4	2005
SFF	47.6666	-117.325	0	31	2003
SFF	47.6666	-117.325	0	33	2004
SFF	47.6666	-117.325			2006
SFF	47.6666	-117.325			2007
SFF	47.6666	-117.325			2008
SFF	47.6666	-117.325	0	56	2009
SFO	37.6188	-122.375	22214058	275316	1990
SFO	37.6188	-122.375	24193199	285297	1991
SFO	37.6188	-122.375	24395606	292310	1992
SFO	37.6188	-122.375	23678747	251589	1993
SFO	37.6188	-122.375	23910471	218280	1994
SFO	37.6188	-122.375	25002206	233479	1995
SFO	37.6188	-122.375	26885658	249399	1996
SFO	37.6188	-122.375	27919427	257063	1997
SFO	37.6188	-122.375	27312054	252418	1998
SFO	37.6188	-122.375	27182318	252927	1999
SFO	37.6188	-122.375	27423745	242749	2000
SFO	37.6188	-122.375	22512640	222298	2001
SFO	37.6188	-122.375	20456068	208502	2002
SFO	37.6188	-122.375	20103371	229860	2003
SFO	37.6188	-122.375	22181567	244880	2004
SFO	37.6188	-122.375	22462728	239696	2005
SFO	37.6188	-122.375	22149363	240150	2006
SFO	37.6188	-122.375	23827760	254857	2007
SFO	37.6188	-122.375	25711250	268171	2008
SFO	37.6188	-122.375	26540926	266874	2009
SGF	37.25	-93.3833	425240	13942	1995
SGF	37.25	-93.3833	94014	2083	1990
SGF	37.25	-93.3833	152204	5866	1991
SGF	37.25	-93.3833	233849	7419	1992
SGF	37.25	-93.3833	447647	14062	1993
SGF	37.25	-93.3833	451720	16115	1994
SGF	37.25	-93.3833	486200	14059	1996
SGF	37.25	-93.3833	474275	13789	1997
SGF	37.25	-93.3833	464748	12072	1998
SGF	37.25	-93.3833	465750	13735	1999
SGF	37.25	-93.3833	451819	12420	2000
SGF	37.25	-93.3833	385124	12966	2001
SGF	37.25	-93.3833	420608	15084	2002
SGF	37.25	-93.3833	553314	21063	2003
SGF	37.25	-93.3833	611521	22005	2004
SGF	37.25	-93.3833	770382	25313	2005
SGF	37.25	-93.3833	754862	22735	2006
SGF	37.25	-93.3833	745608	22940	2007
SGF	37.25	-93.3833	656964	22282	2008
SGF	37.25	-93.3833	694925	18968	2009
SGH	44.6333	-64.85			2004
SGH	44.6333	-64.85			1996
SGH	44.6333	-64.85	186	4	1993
SGH	44.6333	-64.85			2006
SGH	44.6333	-64.85	0	2	1997
SGU	37.0833	-113.6	95273	6332	2004
SGU	37.0833	-113.6	22351	1721	2002
SGU	37.0833	-113.6	92781	6677	2003
SGU	37.0833	-113.6	99119	6558	2005
SGU	37.0833	-113.6	107676	7557	2006
SGU	37.0833	-113.6	107394	7949	2007
SGU	37.0833	-113.6	93684	7216	2008
SGU	37.0833	-113.6	78460	6203	2009
SHD	38.2666	-78.9	10626	1918	2006
SHD	38.2666	-78.9	7785	1427	1990
SHD	38.2666	-78.9	11697	2131	1991
SHD	38.2666	-78.9	196	3	2001
SHD	38.2666	-78.9	3523	481	2002
SHD	38.2666	-78.9	15669	2390	2003
SHD	38.2666	-78.9	15504	2518	2004
SHD	38.2666	-78.9	10477	1994	2005
SHD	38.2666	-78.9	9755	1980	2007
SHD	38.2666	-78.9	15325	2456	2008
SHD	38.2666	-78.9	18184	2799	2009
SHN	47.2416	-123.1333	568	2	2000
SHN	47.2416	-123.1333			2009
SHR	44.7666	-106.9666	40	97	2002
SHR	44.7666	-106.9666	6918	487	1990
SHR	44.7666	-106.9666			1991
SHR	44.7666	-106.9666	7452	1110	1995
SHR	44.7666	-106.9666	12493	1663	1996
SHR	44.7666	-106.9666	9029	714	1997
SHR	44.7666	-106.9666	8629	454	1998
SHR	44.7666	-106.9666	149	381	2003
SHR	44.7666	-106.9666	285	383	2004
SHR	44.7666	-106.9666	5281	1102	2005
SHR	44.7666	-106.9666	2739	1094	2006
SHR	44.7666	-106.9666	2766	1106	2007
SHR	44.7666	-106.9666	1152	454	2008
SHR	44.7666	-106.9666	1580	562	2009
SHV	32.45	-93.8166	708174	14037	1990
SHV	32.45	-93.8166	616971	12124	1991
SHV	32.45	-93.8166	693225	12207	1992
SHV	32.45	-93.8166	655032	13565	1993
SHV	32.45	-93.8166	619189	14800	1994
SHV	32.45	-93.8166	688770	22455	1995
SHV	32.45	-93.8166	669371	19332	1996
SHV	32.45	-93.8166	672795	16403	1997
SHV	32.45	-93.8166	772263	20742	1998
SHV	32.45	-93.8166	778069	21767	1999
SHV	32.45	-93.8166	714340	20076	2000
SHV	32.45	-93.8166	515042	18447	2001
SHV	32.45	-93.8166	493385	19479	2002
SHV	32.45	-93.8166	588190	28514	2003
SHV	32.45	-93.8166	622682	25239	2004
SHV	32.45	-93.8166	649139	24535	2005
SHV	32.45	-93.8166	632749	22503	2006
SHV	32.45	-93.8166	643974	23260	2007
SHV	32.45	-93.8166	580463	22147	2008
SHV	32.45	-93.8166	492579	18969	2009
SIK	36.8833	-89.5666	0	2	2000
SJC	37.3527	-121.9194	4721548	68137	1990
SJC	37.3527	-121.9194	5493741	68612	1993
SJC	37.3527	-121.9194	5488798	67075	1992
SJC	37.3527	-121.9194	7078765	84131	1994
SJC	37.3527	-121.9194	7552488	87440	1995
SJC	37.3527	-121.9194	8697578	100320	1996
